지수명,종가,대비,등락률
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.19,0.18,0.2
TAIEX 지수,9133.39,92.28,1.02
BNY Latin America 35 ADR,2452.9,17,0.7
FnGuide Low Vol 지수,12453.4,44.1,0.36
FnGuide 모멘텀 지수,20336.82,199.01,0.99
Dow Jones Industrial Average,19023.87,67.18,0.35
WISE 미디어컨텐츠 지수,2486.92,-5.04,-0.2
KRX 방송통신,870.87,-7.93,-0.9
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6665.71,9.66,0.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3117.08,60.01,1.96
WISE 여행레저 지수,1678.05,-6.03,-0.36
FnGuide 퀄리티밸류 지수,21565.02,115.29,0.54
S&P GSCI Crude Oil Enhanced Index (ER),464.21,1.32,0.29
S&P GSCI Crude Oil Index (Excess Return),157.25,-0.69,-0.44
KIS MSB 6M(총수익),11198.84,0.13,0
EURO STOXX 50 Index,3044.33,11.36,0.37
Euro STOXX Select Dividend 30,1861.7,16.22,0.88
TOPIX-17 Pharmaceutical Index,196.69,0.83,0.42
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3506.22,-13.69,-0.39
FnGuide 증권 지수,1694.11,2.47,0.15
Hang Seng China (Hong Kong-listed) 25 Index,7915.87,161.29,2.08
코스피 200 커버드콜 5% OTM,315.76,3.58,1.15
코스피 고배당 50,2301.14,-3.21,-0.14
KRX 헬스케어,2370.78,-0.17,-0.01
MKF 현대차그룹+ FW,16937.76,14.06,0.08
WISE 화장품 지수,4087.84,-44.67,-1.08
FnGuide 화학 지수,,,
MKF 중소형 가치,7440.11,25.32,0.34
FnGuide-RAFI 코리아200 지수,6421.59,67.05,1.06
코스피 200 고배당지수,2647.32,17.73,0.67
KAP 단기채권 지수(총수익),134.8,-0.01,-0.01
S&P Korea 저변동성 지수,9022.24,31.89,0.35
