지수명,종가,대비,등락률
MKF 국고채지수(총수익),170.61,0.19,0.11
KRW Cash 지수(총수익),142.65,0.01,0.01
KRW Cash PLUS 지수(총수익),135.43,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3758.74,16.94,0.45
S&P Select Sector Industrial Index,552.76,10.8,1.99
S&P Select Sector Energy Index,635.49,8.78,1.4
KRX 반도체,1674.27,8.96,0.54
배당성장채권혼합지수,1685.79,1.9,0.11
KRX 보험,1838.18,4.57,0.25
삼성그룹,5143.24,30.41,0.59
WISE 삼성그룹 밸류 인덱스,5647.86,35.44,0.63
핵심소비재 지수,,,
KRX 에너지화학,2213.66,68.78,3.21
KRX 운송,661.66,5.89,0.9
S&P GSCI Silver Index(TR),561.98,28.54,5.35
KRX 은행,610.92,0.22,0.04
KRX 자동차,1794.07,15.14,0.85
KRX 기계장비,620.44,5.66,0.92
FTSE China A50 Index,9483.81,-8.73,-0.09
KRX 증권,602.75,29.82,5.2
KRX 철강,1745.04,48.93,2.88
S&P GSCI Soybeans Index(TR),4048.97,14.7,0.36
KIS 10년 국고채 지수 (총수익),14548.08,64.19,0.44
KRX 100,3934.69,26.39,0.68
MKF 웰스 고배당20,7282.73,106.07,1.48
MK 머니마켓 지수(총수익),11787.12,0.54,0
미국달러선물지수,1195.42,-21.34,-1.75
MKF 블루칩,7359.5,43.61,0.6
Nifty 50 Index,7460.6,-78.15,-1.04
MK 통안채지수(총수익),12238.03,2.04,0.02
MKF 5대그룹주,4519.47,23.81,0.53
FnGuide 셀렉트 밸류 지수,2124.04,11.06,0.52
KIS 통안채 5개월 지수(총수익),10797.81,0.58,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4703.7,83.02,1.8
MKF 수출주 지수,8161.17,147.78,1.84
MKF 우량업종대표주 지수,9427.1,40.8,0.43
KOBI 크레딧 지수(총수익),12696.91,9.94,0.08
주식국채혼합(주식형)지수,1180.15,6.29,0.54
CSI A100,2955.74,8.14,0.28
주식국채혼합(채권형)지수,1273.98,3.72,0.29
사회책임투자지수,,,
MSCI World,1643,21.53,1.33
CSI 500 지수,5745.98,183.18,3.29
코스피 200 정보기술,1324.79,2.61,0.2
코스피 200 헬스케어,2348.34,2.2,0.09
코스피 200 건설,276.29,5.6,2.07
코스피 200 경기소비재,1721.68,3,0.17
코스피 200 금융,667.73,5.08,0.77
코스피 200 산업재,669.81,-0.88,-0.13
코스피 200 생활소비재,1451.04,0.18,0.01
코스피 200 에너지/화학,1274.59,39.16,3.17
코스피 200 중공업,276.19,2.63,0.96
코스피 200 철강/소재,874.08,24.4,2.87
MKF LG그룹+ FW,6671.65,103.55,1.58
S&P 500,2040.59,13.37,0.66
S&P 500 Futures Index(ER),183.65,1.18,0.65
MSCI US REIT Index,1144.09,16.3,1.45
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1455.16,0.32,0.02
경기방어소비재 채권혼합 지수,1450.71,1.22,0.08
S&P GSCI Cash Copper Index,147.35,2.45,1.69
S&P GSCI Industrial Metals Select Index(TR),134.83,2.95,2.24
S&P GSCI Precious Metals Index(TR),1545.85,46.8,3.12
NASDAQ 100,4400.26,-3.94,-0.09
NASDAQ Biotechnology 지수(시장가격지수),2583.93,-31.69,-1.21
S&P GSCI Agriculture Enhanced Index(ER),79.28,-0.02,-0.03
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.02,0.34,0.4
BNY Latin America 35 ADR,2087.33,121.28,6.17
FnGuide Low Vol 지수,12945.59,81,0.63
FnGuide 모멘텀 지수,22559.74,149.32,0.67
WISE 미디어컨텐츠 지수,3386.76,11.47,0.34
KRX 방송통신,932.14,3.35,0.36
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6580.31,53.22,0.82
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3328.08,-13.79,-0.41
WISE 여행레저 지수,2033.45,21.94,1.09
FnGuide 퀄리티밸류 지수,21715.12,238.31,1.11
S&P GSCI Crude Oil Enhanced Index (ER),420.02,10.49,2.56
S&P GSCI Crude Oil Index (Excess Return),155.28,6.19,4.15
KIS MSB 6M(총수익),11092.72,0.46,0
EURO STOXX 50 Index,3043.1,-18.95,-0.62
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4637.5,-17.95,-0.39
FnGuide 증권 지수,1909.89,93.53,5.15
Hang Seng China (Hong Kong-listed) 25 Index,7332.22,130.03,1.81
코스피 200 커버드콜 5% OTM,303.16,2.1,0.7
코스닥 프리미어,,,
코스피 고배당 50,2339.42,22.04,0.95
KRX 헬스케어,3137.49,-8.9,-0.28
MKF 현대차그룹+ FW,17683.54,162.13,0.93
WISE 화장품 지수,5492.05,-74.23,-1.33
FnGuide 화학 지수,,,
MKF 중소형 가치,7722.79,83.79,1.1
FnGuide-RAFI 코리아200 지수,6112.83,59.15,0.98
코스피 200 고배당지수,2590.54,45.2,1.78
KAP 단기채권 지수(총수익),133.52,0.01,0.01
S&P Korea 저변동성 지수,9102.25,120.85,1.35
