지수명,종가,대비,등락률
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4925.57,46.89,0.96
FnGuide 증권 지수,1991.2,59.95,3.1
Hang Seng China (Hong Kong-listed) 25 Index,7837.41,46.17,0.59
코스피 200 커버드콜 5% OTM,303.61,0.89,0.29
코스닥 프리미어,,,
코스피 고배당 50,2302.09,13.58,0.59
KRX 헬스케어,2812.28,1.14,0.04
MKF 현대차그룹+ FW,17341.91,-179.72,-1.03
WISE 화장품 지수,6031.01,71.16,1.19
FnGuide 화학 지수,,,
MKF 중소형 가치,7505.68,40.45,0.54
FnGuide-RAFI 코리아200 지수,5965.43,13.65,0.23
코스피 100,1811.86,5.19,0.29
코스피 200 고배당지수,2499.04,20.1,0.81
KAP 단기채권 지수(총수익),132.94,0.01,0.01
S&P Korea 저변동성 지수,8725.29,20.69,0.24
