지수명,종가,대비,등락률
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10505.37,0.61,0.01
MKF 수출주 지수,8300,2.92,0.04
MKF 우량업종대표주 지수,10078.43,-24.59,-0.24
KOBI 크레딧 지수(총수익),12115.24,-4.5,-0.04
주식국채혼합(주식형)지수,1160.15,0.76,0.07
CSI A100,2189.54,-8.54,-0.39
주식국채혼합(채권형)지수,1226.33,-0.06,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1483.06,16.64,1.13
MKF LG그룹+ FW,6087.46,-19.54,-0.32
S&P 500 Futures Index(ER),165.4,0.81,0.49
MKF 순수가치,15919.06,-9.75,-0.06
코스피 200 건설,358.24,1.97,0.55
코스피 200 경기소비재,1895.34,-21.42,-1.12
코스피 200 생활소비재,1184.14,-21.67,-1.8
S&P GSCI Cash Copper Index,207.07,-0.67,-0.32
S&P GSCI Industrial Metals Select Index(TR),185.13,1.31,0.71
코스피 200 금융,759.43,-6.1,-0.8
S&P GSCI Precious Metals Index(TR),1535.37,5.32,0.35
NASDAQ 100,3808,-62.86,-1.62
NASDAQ Biotechnology 지수(시장가격지수),2672.47,-15.23,-0.57
S&P GSCI Agriculture Enhanced Index(ER),91.75,1.63,1.81
BNY Latin America 35 ADR,3398.2,100.72,3.05
FnGuide Low Vol 지수,12441.14,-69.01,-0.55
FnGuide 모멘텀 지수,22261.8,115.23,0.52
MKF 중형 가치,8428.71,46.65,0.56
KRX 방송통신,913.93,-15.64,-1.68
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4299.11,109.84,2.62
MKF SAMs FW,7294.74,32.57,0.45
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3710.91,73.73,2.03
코스피 200 에너지/화학,822.52,9.17,1.13
S&P GSCI Crude Oil Enhanced Index (ER),925.01,-43.07,-4.45
KIS MSB 6M(총수익),10833.14,0.62,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,377.43,1.82,0.48
FnGuide 중국내수테마 지수,3905.58,3.4,0.09
FnGuide 증권 지수,2078.29,88.22,4.43
Hang Seng China (Hong Kong-listed) 25 Index,8185.53,-51.4,-0.62
코스피 200 철강/소재,924.38,14.57,1.6
코스피 200 커버드콜 5% OTM,298.59,0.41,0.14
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.15,-0.27,-0.28
EURO STOXX 50 Index,3000.99,2.67,0.09
KRX 헬스케어,1457.52,16.79,1.17
MKF 현대차그룹+ FW,20354.68,-135.37,-0.66
FnGuide 화학 지수,,,
MSCI US REIT Index,1027.14,16.58,1.64
MKF 중소형 가치,6939.01,51.71,0.75
FnGuide-RAFI 코리아200 지수,6131.51,-4.94,-0.08
코스피 100,1840.54,1.94,0.11
코스피 200 고배당지수,2436,-6.69,-0.27
