지수명,종가,대비,등락률
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3688.12,-4.47,-0.12
FnGuide 증권 지수,2013.57,-3.89,-0.19
Hang Seng China (Hong Kong-listed) 25 Index,8596.81,20.02,0.23
코스피 200 커버드콜 5% OTM,352.31,0.79,0.22
코스닥 150 정보기술,581.66,6.95,1.21
코스닥 150 헬스케어,2600.78,4.34,0.17
코스피 고배당 50,2347.95,-0.81,-0.03
MKF 현대차그룹+ FW,18046.44,-294.99,-1.61
WISE 화장품 지수,4132.13,-11.62,-0.28
FnGuide 화학 지수,,,
MKF 중소형 가치,7821.59,16.16,0.21
FnGuide-RAFI 코리아200 지수,7241.78,8.51,0.12
코스피 200 고배당지수,2834.18,-5.65,-0.2
KAP 단기채권 지수(총수익),135.67,0.01,0.01
S&P Korea 저변동성 지수,9306.68,-22.08,-0.24
